freqs:, 35, 0.0, -0.0980198019801982, 0.0, 0.47758094670141, 0.58347053896714, 0.589484711573669, 0.600510274347363, 0.703640444825625, 0.739136947099535
freqs:, 36, 0.0, -0.0920792079207923, 0.0, 0.477882693127501, 0.583832272634086, 0.589172009328268, 0.59994025342527, 0.703359960964425, 0.739339612233981
freqs:, 37, 0.0, -0.0861386138613863, 0.0, 0.478170817943393, 0.584175295622414, 0.588876119789137, 0.59941989833601, 0.703095951487222, 0.739531251925514
freqs:, 38, 0.0, -0.0801980198019804, 0.0, 0.478442252164407, 0.58449916655474, 0.588597367290909, 0.598931455437503, 0.702845701647542, 0.739711802784952
freqs:, 39, 0.0, -0.0742574257425745, 0.0, 0.478696574294764, 0.584803341977691, 0.588336239559839, 0.598475452457329, 0.702611813341831, 0.739880334822961
freqs:, 40, 0.0, -0.0683168316831685, 0.0, 0.478933304455213, 0.585087261772756, 0.588093092850025, 0.598052204387596, 0.702395030126812, 0.740036858591805
freqs:, 41, 0.0, -0.0623762376237626, 0.0, 0.479152050679599, 0.585350252439064, 0.587868611426299, 0.597662109247109, 0.702193799683814, 0.740180520769692
freqs:, 42, 0.0, -0.0564356435643566, 0.0, 0.479352220794778, 0.58559187823259, 0.587662991759992, 0.597305491993775, 0.7020096071943, 0.740312374087953
freqs:, 43, 0.0, -0.0504950495049507, 0.0, 0.479533516462327, 0.585811509073177, 0.587476615519091, 0.596982795636987, 0.701842692471492, 0.740431636879297
freqs:, 44, 0.0, -0.0445544554455448, 0.0, 0.479695586100605, 0.586008533306969, 0.587309672326632, 0.596694430914012, 0.701693388697212, 0.740538119048945
freqs:, 45, 0.0, -0.0386138613861388, 0.0, 0.479838113303862, 0.58618226782381, 0.587162180163339, 0.596440827266372, 0.701562039788967, 0.740631652825967
freqs:, 46, 0.0, -0.0326732673267329, 0.0, 0.479958326767248, 0.586480967228315, 0.596139681481374, 0.701464130624927, 0.740711644372885
freqs:, 47, 0.0, -0.0267326732673269, 0.0, 0.480062788444491, 0.586562486845149, 0.595999609725774, 0.701361013095086, 0.740779001014091
freqs:, 48, 0.0, -0.020792079207921, 0.0, 0.48014570640618, 0.586625095747192, 0.595876939153384, 0.701282470535898, 0.740833072139196
freqs:, 49, 0.0, -0.0148514851485151, 0.0, 0.480207804136557, 0.586671240733561, 0.595777965074858, 0.701244513127094, 0.740873704496183
freqs:, 50, 0.0, -0.00891089108910911, 0.0, 0.48024906238185, 0.586701858000604, 0.595708026831477, 0.701183196187674, 0.740900759629609
freqs:, 51, 0.0, -0.00297029702970317, 0.0, 0.480269757110793, 0.586717164891412, 0.595671654539636, 0.70116405811894, 0.740914297896316
freqs:, 52, 0.0, 0.00297029702970277, 0.0, 0.480269757107853, 0.586717164891469, 0.595671654539982, 0.701164058991257, 0.740914297886557
freqs:, 53, 0.0, 0.00891089108910871, 0.0, 0.48024909531813, 0.586701858682209, 0.595708009466699, 0.701181578437477, 0.740901364701887
freqs:, 54, 0.0, 0.0148514851485146, 0.0, 0.480207784942648, 0.586671244336795, 0.595778017052262, 0.701221383422809, 0.740873682265157
freqs:, 55, 0.0, 0.0207920792079206, 0.0, 0.480145704461784, 0.586625096671257, 0.595876925451637, 0.701280202387592, 0.740833075479831
freqs:, 56, 0.0, 0.0267326732673265, 0.0, 0.480062804758769, 0.586562483161078, 0.595999256300977, 0.701360193024899, 0.740778994329548
freqs:, 57, 0.0, 0.0326732673267325, 0.0, 0.479958245691521, 0.586480973043553, 0.59614091119635, 0.70146405291655, 0.740711665309888
freqs:, 58, 0.0, 0.0386138613861384, 0.0, 0.479831437613222, 0.58637524670849, 0.596274059658359, 0.701604033404134, 0.740630971685433
freqs:, 59, 0.0, 0.0445544554455443, 0.0, 0.479695586498056, 0.586008534487981, 0.587309704410895, 0.596694433702362, 0.701693388429331, 0.740538119094603
freqs:, 60, 0.0, 0.0504950495049503, 0.0, 0.479533516451739, 0.58581150889662, 0.587476615109177, 0.596982795643365, 0.701842692449152, 0.740431636881854
freqs:, 61, 0.0, 0.0564356435643562, 0.0, 0.479352220788774, 0.585591878205596, 0.587662991666573, 0.597305491995334, 0.702009607077784, 0.740312374092865
freqs:, 62, 0.0, 0.0623762376237622, 0.0, 0.479152050678454, 0.585350252439399, 0.587868611427048, 0.597662109247081, 0.702193799665931, 0.740180520776447
freqs:, 63, 0.0, 0.0683168316831681, 0.0, 0.478933272174041, 0.585087267233288, 0.588093157695006, 0.598052203353118, 0.702394134789627, 0.740037001649246
freqs:, 64, 0.0, 0.074257425742574, 0.0, 0.478696574224052, 0.584803343118279, 0.588336234700428, 0.598475452487694, 0.702611846605217, 0.739880338500662
freqs:, 65, 0.0, 0.08019801980198, 0.0, 0.478442254376512, 0.584499167937403, 0.588597361003194, 0.598931458121929, 0.702845873505693, 0.739711780248724
freqs:, 66, 0.0, 0.0861386138613859, 0.0, 0.478170799981968, 0.584175284370991, 0.588876134922727, 0.599419844447397, 0.703095124833728, 0.739531374743586
freqs:, 67, 0.0, 0.0920792079207919, 0.0, 0.477882693130076, 0.58383227263423, 0.589172009328514, 0.599940253426135, 0.703359960922137, 0.739339612234386
freqs:, 68, 0.0, 0.0980198019801978, 0.0, 0.477580540478802, 0.583470386097641, 0.589484646595125, 0.600472637341014, 0.703640143545011, 0.739136941402734
freqs:, 69, 0.0, 0.103960396039604, 0.0, 0.477258618393863, 0.583091080589468, 0.589812984017621, 0.601075563889782, 0.703932021255529, 0.738923217524852
freqs:, 70, 0.0, 0.10990099009901, 0.0, 0.476923747067585, 0.582694063064779, 0.590156962793338, 0.60168975046672, 0.704238266548868, 0.738698717155143
freqs:, 71, 0.0, 0.115841584158416, 0.0, 0.476574432484601, 0.582280250569238, 0.590515928700891, 0.602334847863323, 0.704557969117323, 0.738464102287841
freqs:, 72, 0.0, 0.121782178217822, 0.0, 0.476211247238721, 0.581850201528204, 0.59088899446193, 0.603009333848433, 0.70489045960958, 0.7382192045238
freqs:, 73, 0.0, 0.127722772277228, 0.0, 0.475834876474586, 0.581404573003072, 0.591275820172538, 0.603713918539921, 0.705233573170077, 0.737964825246688
freqs:, 74, 0.0, 0.133663366336634, 0.0, 0.475445868783611, 0.58094397930573, 0.591675685891715, 0.604447844794693, 0.705588752747706, 0.737701236424221
freqs:, 75, 0.0, 0.139603960396039, 0.0, 0.475044844457219, 0.580469062045006, 0.592087935738415, 0.605210673915673, 0.705954465831614, 0.737428467815843
freqs:, 76, 0.0, 0.145544554455445, 0.0, 0.474632459472466, 0.579980471126083, 0.592511943987057, 0.606001979784747, 0.70633046148323, 0.737147048852085
freqs:, 77, 0.0, 0.151485148514851, 0.0, 0.474209389353126, 0.579478866452811, 0.59294704309846, 0.606821287020669, 0.706715963819976, 0.736857619299057
freqs:, 78, 0.0, 0.157425742574257, 0.0, 0.473776255892967, 0.578964921407079, 0.593392570074156, 0.607668241362812, 0.707108365216222, 0.736560756590566
freqs:, 79, 0.0, 0.163366336633663, 0.0, 0.473333555985534, 0.57843930894577, 0.593847877973968, 0.608543712612674, 0.707503807647259, 0.73625607396438
freqs:, 80, 0.0, 0.169306930693069, 0.0, 0.472882378103559, 0.577902716881217, 0.59431223164095, 0.609443144237898, 0.707917747366061, 0.735944330402933
freqs:, 81, 0.0, 0.175247524752475, 0.0, 0.472422768647216, 0.57735583582446, 0.594785022475047, 0.610370050525216, 0.708334033983033, 0.735625884840815
freqs:, 82, 0.0, 0.181188118811881, 0.0, 0.471955701304258, 0.576799365353228, 0.59526558300075, 0.611322542675665, 0.708756144573413, 0.735301292277311
freqs:, 83, 0.0, 0.187128712871287, 0.0, 0.471481792897214, 0.576234011336055, 0.595753158384601, 0.612300274478647, 0.709183964224032, 0.734970938243092
freqs:, 84, 0.0, 0.193069306930693, 0.0, 0.471001845199505, 0.5756604793189, 0.596247141519143, 0.613302748553813, 0.709616191207427, 0.73463513371465
freqs:, 85, 0.0, 0.199009900990099, 0.0, 0.47051645679187, 0.575079482786305, 0.596746829064968, 0.614329417711307, 0.710052003775912, 0.734294451113025
freqs:, 86, 0.0, 0.204950495049505, 0.0, 0.470026256287551, 0.57449174047096, 0.597251558258668, 0.615379836500289, 0.710490247382325, 0.733949321750156
freqs:, 87, 0.0, 0.210891089108911, 0.0, 0.469531843885125, 0.573897966922261, 0.597760635208806, 0.616450689523984, 0.710927446240445, 0.733600109811061
freqs:, 88, 0.0, 0.216831683168317, 0.0, 0.469032956171783, 0.573298958719662, 0.59827364301357, 0.617552039488669, 0.73326293526127
freqs:, 89, 0.0, 0.222772277227723, 0.0, 0.468533300953896, 0.572695271913177, 0.598789168408346, 0.618668048254151, 0.711826752241738, 0.732891042482535
freqs:, 90, 0.0, 0.228712871287129, 0.0, 0.468030367056025, 0.572087794218779, 0.599307276439899, 0.619808070649476, 0.712276332821853, 0.732532068374344
freqs:, 91, 0.0, 0.234653465346535, 0.0, 0.467525830069386, 0.571477207489471, 0.599827055794908, 0.620969201668912, 0.712725430909097, 0.73217063907898
freqs:, 92, 0.0, 0.240594059405941, 0.0, 0.467020383620723, 0.570864247209502, 0.600347841613729, 0.622150918804007, 0.713174174421904, 0.731807511042524
freqs:, 93, 0.0, 0.246534653465346, 0.0, 0.466514654298862, 0.570249653055048, 0.600868971794838, 0.623352698704507, 0.713622199990393, 0.731442998149522
freqs:, 94, 0.0, 0.252475247524752, 0.0, 0.466009285227956, 0.569634166388462, 0.601389787244946, 0.6245740158244, 0.714069003193143, 0.731077565665933
freqs:, 95, 0.0, 0.258415841584158, 0.0, 0.465504910731579, 0.569018531296155, 0.601909632062426, 0.625814345258384, 0.714514000264079, 0.730711680238133
freqs:, 96, 0.0, 0.264356435643564, 0.0, 0.465002158568468, 0.568403494643076, 0.602427853577285, 0.627073162883087, 0.714956607462384, 0.730345813279687
freqs:, 97, 0.0, 0.27029702970297, 0.0, 0.464501652602726, 0.567789806040342, 0.602943802589063, 0.628349943580724, 0.715396274057953, 0.729980439351805
freqs:, 98, 0.0, 0.276237623762376, 0.0, 0.464004006401798, 0.567178217850394, 0.603456833274093, 0.629644162756975, 0.71583242033516, 0.729616035690093
freqs:, 99, 0.0, 0.282178217821782, 0.0, 0.463509840998039, 0.566569485239723, 0.603966303531979, 0.630955295733661, 0.716264514642636, 0.729253082895274
freqs:, 100, 0.0, 0.288118811881188, 0.0, 0.463019734160922, 0.565964363742974, 0.604471579588548, 0.632282816183367, 0.716693437625719, 0.728892022101424, 0.74851714209028
freqs:, 101, 0.0, 0.294059405940594, 0.0, 0.462530564864358, 0.565363612780685, 0.604972282029886, 0.633626145130654, 0.728539367552316, 0.746911783492122
freqs:, 102, 0.0, 0.3, 0.0, 0.462059449861982, 0.564768062167669, 0.605467384919079, 0.634983376791351, 0.728177700820954, 0.745270843225865
