flux1:, 4.83599999999997, 0.0
flux1:, 4.84799999999997, 0.0
flux1:, 4.85999999999997, 0.0
flux1:, 4.87199999999997, 0.0
flux1:, 4.88399999999997, 0.0
flux1:, 4.89599999999997, 0.0
flux1:, 4.90799999999997, 0.0
flux1:, 4.91999999999997, 0.0
flux1:, 4.93199999999997, 0.0
flux1:, 4.94399999999997, 0.0
flux1:, 4.95599999999997, 0.0
flux1:, 4.96799999999997, 0.0
flux1:, 4.97999999999997, 0.0
flux1:, 4.99199999999997, 0.0
flux1:, 5.00399999999997, 0.0
flux1:, 5.01599999999997, 0.0
flux1:, 5.02799999999997, 0.0
flux1:, 5.03999999999997, 0.0
flux1:, 5.05199999999996, 0.0
flux1:, 5.06399999999996, 0.0
flux1:, 5.07599999999996, 0.0
flux1:, 5.08799999999996, 0.0
flux1:, 5.09999999999996, 0.0
flux1:, 5.11199999999996, 0.0
flux1:, 5.12399999999996, 0.0
flux1:, 5.13599999999996, 0.0
flux1:, 5.14799999999996, 0.0
flux1:, 5.15999999999996, 0.0
flux1:, 5.17199999999996, 0.0
flux1:, 5.18399999999996, 0.0
flux1:, 5.19599999999996, 0.0
flux1:, 5.20799999999996, 0.0
flux1:, 5.21999999999996, 0.0
flux1:, 5.23199999999996, 0.0
flux1:, 5.24399999999996, 0.0
flux1:, 5.25599999999996, 0.0
flux1:, 5.26799999999996, 0.0
flux1:, 5.27999999999996, 0.0
flux1:, 5.29199999999996, 0.0
flux1:, 5.30399999999996, 0.0
flux1:, 5.31599999999996, 0.0
flux1:, 5.32799999999995, 0.0
flux1:, 5.33999999999995, 0.0
flux1:, 5.35199999999995, 0.0
flux1:, 5.36399999999995, 0.0
flux1:, 5.37599999999995, 0.0
flux1:, 5.38799999999995, 0.0
flux1:, 5.39999999999995, 0.0
flux1:, 5.41199999999995, 0.0
flux1:, 5.42399999999995, 0.0
flux1:, 5.43599999999995, 0.0
flux1:, 5.44799999999995, 0.0
flux1:, 5.45999999999995, 0.0
flux1:, 5.47199999999995, 0.0
flux1:, 5.48399999999995, 0.0
flux1:, 5.49599999999995, 0.0
flux1:, 5.50799999999995, 0.0
flux1:, 5.51999999999995, 0.0
flux1:, 5.53199999999995, 0.0
flux1:, 5.54399999999995, 0.0
flux1:, 5.55599999999995, 0.0
flux1:, 5.56799999999995, 0.0
flux1:, 5.57999999999995, 0.0
flux1:, 5.59199999999995, 0.0
flux1:, 5.60399999999995, 0.0
flux1:, 5.61599999999994, 0.0
flux1:, 5.62799999999994, 0.0
flux1:, 5.63999999999994, 0.0
flux1:, 5.65199999999994, 0.0
flux1:, 5.66399999999994, 0.0
flux1:, 5.67599999999994, 0.0
flux1:, 5.68799999999994, 0.0
flux1:, 5.69999999999994, 0.0
flux1:, 5.71199999999994, 0.0
flux1:, 5.72399999999994, 0.0
flux1:, 5.73599999999994, 0.0
flux1:, 5.74799999999994, 0.0
flux1:, 5.75999999999994, 0.0
flux1:, 5.77199999999994, 0.0
flux1:, 5.78399999999994, 0.0
flux1:, 5.79599999999994, 0.0
flux1:, 5.80799999999994, 0.0
flux1:, 5.81999999999994, 0.0
flux1:, 5.83199999999994, 0.0
flux1:, 5.84399999999994, 0.0
flux1:, 5.85599999999994, 0.0
flux1:, 5.86799999999994, 0.0
flux1:, 5.87999999999994, 0.0
flux1:, 5.89199999999993, 0.0
flux1:, 5.90399999999993, 0.0
flux1:, 5.91599999999993, 0.0
flux1:, 5.92799999999993, 0.0
flux1:, 5.93999999999993, 0.0
flux1:, 5.95199999999993, 0.0
flux1:, 5.96399999999993, 0.0
flux1:, 5.97599999999993, 0.0
flux1:, 5.98799999999993, 0.0
flux1:, 5.99999999999993, 0.0
flux1:, 6.01199999999993, 0.0
flux1:, 6.02399999999993, 0.0
flux1:, 6.03599999999993, 0.0
flux1:, 6.04799999999993, 0.0
flux1:, 6.05999999999993, 0.0
flux1:, 6.07199999999993, 0.0
flux1:, 6.08399999999993, 0.0
flux1:, 6.09599999999993, 0.0
flux1:, 6.10799999999993, 0.0
flux1:, 6.11999999999993, 0.0
flux1:, 6.13199999999993, 0.0
flux1:, 6.14399999999993, 0.0
flux1:, 6.15599999999993, 0.0
flux1:, 6.16799999999992, 0.0
flux1:, 6.17999999999992, 0.0
flux1:, 6.19199999999992, 0.0
flux1:, 6.20399999999992, 0.0
flux1:, 6.21599999999992, 0.0
flux1:, 6.22799999999992, 0.0
flux1:, 6.23999999999992, 0.0
flux1:, 6.25199999999992, 0.0
flux1:, 6.26399999999992, 0.0
flux1:, 6.27599999999992, 0.0
flux1:, 6.28799999999992, 0.0
flux1:, 6.29999999999992, 0.0
flux1:, 6.31199999999992, 0.0
flux1:, 6.32399999999992, 0.0
flux1:, 6.33599999999992, 0.0
flux1:, 6.34799999999992, 0.0
flux1:, 6.35999999999992, 0.0
flux1:, 6.37199999999992, 0.0
flux1:, 6.38399999999992, 0.0
flux1:, 6.39599999999992, 0.0
flux1:, 6.40799999999992, 0.0
flux1:, 6.41999999999992, 0.0
flux1:, 6.43199999999992, 0.0
flux1:, 6.44399999999991, 0.0
flux1:, 6.45599999999991, 0.0
flux1:, 6.46799999999991, 0.0
flux1:, 6.47999999999991, 0.0
flux1:, 6.49199999999991, 0.0
flux1:, 6.50399999999991, 0.0
flux1:, 6.51599999999991, 0.0
flux1:, 6.52799999999991, 0.0
flux1:, 6.53999999999991, 0.0
flux1:, 6.55199999999991, 0.0
flux1:, 6.56399999999991, 0.0
flux1:, 6.57599999999991, 0.0
flux1:, 6.58799999999991, 0.0
flux1:, 6.59999999999991, 0.0
flux1:, 6.61199999999991, 0.0
flux1:, 6.62399999999991, 0.0
flux1:, 6.63599999999991, 0.0
flux1:, 6.64799999999991, 0.0
flux1:, 6.65999999999991, 0.0
flux1:, 6.67199999999991, 0.0
flux1:, 6.68399999999991, 0.0
flux1:, 6.69599999999991, 0.0
flux1:, 6.70799999999991, 0.0
flux1:, 6.7199999999999, 0.0
flux1:, 6.7319999999999, 0.0
flux1:, 6.7439999999999, 0.0
flux1:, 6.7559999999999, 0.0
flux1:, 6.7679999999999, 0.0
flux1:, 6.7799999999999, 0.0
flux1:, 6.7919999999999, 0.0
flux1:, 6.8039999999999, 0.0
flux1:, 6.8159999999999, 0.0
flux1:, 6.8279999999999, 0.0
flux1:, 6.8399999999999, 0.0
flux1:, 6.8519999999999, 0.0
flux1:, 6.8639999999999, 0.0
flux1:, 6.8759999999999, 0.0
flux1:, 6.8879999999999, 0.0
flux1:, 6.8999999999999, 0.0
flux1:, 6.9119999999999, 0.0
flux1:, 6.9239999999999, 0.0
flux1:, 6.9359999999999, 0.0
flux1:, 6.9479999999999, 0.0
flux1:, 6.9599999999999, 0.0
flux1:, 6.9719999999999, 0.0
flux1:, 6.9839999999999, 0.0
flux1:, 6.99599999999989, 0.0
flux1:, 7.00799999999989, 0.0
flux1:, 7.01999999999989, 0.0
flux1:, 7.03199999999989, 0.0
flux1:, 7.04399999999989, 0.0
flux1:, 7.05599999999989, 0.0
flux1:, 7.06799999999989, 0.0
flux1:, 7.07999999999989, 0.0
flux1:, 7.09199999999989, 0.0
flux1:, 7.10399999999989, 0.0
flux1:, 7.11599999999989, 0.0
flux1:, 7.12799999999989, 0.0
flux1:, 7.13999999999989, 0.0
flux1:, 7.15199999999989, 0.0
flux1:, 7.16399999999989, 0.0
flux1:, 7.17599999999989, 0.0
flux1:, 7.18799999999989, 0.0
flux1:, 7.19999999999989, 0.0
flux1:, 7.21199999999989, 0.0
flux1:, 7.22399999999989, 0.0
flux1:, 7.23599999999989, 0.0
flux1:, 7.24799999999989, 0.0
flux1:, 7.25999999999989, 0.0
flux1:, 7.27199999999988, 0.0
flux1:, 7.28399999999988, 0.0
flux1:, 7.29599999999988, 0.0
flux1:, 7.30799999999988, 0.0
flux1:, 7.31999999999988, 0.0
flux1:, 7.33199999999988, 0.0
flux1:, 7.34399999999988, 0.0
flux1:, 7.35599999999988, 0.0
flux1:, 7.36799999999988, 0.0
flux1:, 7.37999999999988, 0.0
flux1:, 7.39199999999988, 0.0
flux1:, 7.40399999999988, 0.0
flux1:, 7.41599999999988, 0.0
flux1:, 7.42799999999988, 0.0
flux1:, 7.43999999999988, 0.0
flux1:, 7.45199999999988, 0.0
flux1:, 7.46399999999988, 0.0
flux1:, 7.47599999999988, 0.0
flux1:, 7.48799999999988, 0.0
flux1:, 7.49999999999988, 0.0
flux1:, 7.51199999999988, 0.0
flux1:, 7.52399999999988, 0.0
flux1:, 7.53599999999988, 0.0
flux1:, 7.54799999999987, 0.0
flux1:, 7.55999999999987, 0.0
flux1:, 7.57199999999987, 0.0
flux1:, 7.58399999999987, 0.0
flux1:, 7.59599999999987, 0.0
flux1:, 7.60799999999987, 0.0
flux1:, 7.61999999999987, 0.0
flux1:, 7.63199999999987, 0.0
flux1:, 7.64399999999987, 0.0
flux1:, 7.65599999999987, 0.0
flux1:, 7.66799999999987, 0.0
flux1:, 7.67999999999987, 0.0
flux1:, 7.69199999999987, 0.0
flux1:, 7.70399999999987, 0.0
flux1:, 7.71599999999987, 0.0
flux1:, 7.72799999999987, 0.0
flux1:, 7.73999999999987, 0.0
flux1:, 7.75199999999987, 0.0
flux1:, 7.76399999999987, 0.0
flux1:, 7.77599999999987, 0.0
flux1:, 7.78799999999987, 0.0
flux1:, 7.79999999999987, 0.0
flux1:, 7.81199999999987, 0.0
flux1:, 7.82399999999986, 0.0
flux1:, 7.83599999999986, 0.0
flux1:, 7.84799999999986, 0.0
flux1:, 7.85999999999986, 0.0
flux1:, 7.87199999999986, 0.0
flux1:, 7.88399999999986, 0.0
flux1:, 7.89599999999986, 0.0
flux1:, 7.90799999999986, 0.0
flux1:, 7.91999999999986, 0.0
flux1:, 7.93199999999986, 0.0
flux1:, 7.94399999999986, 0.0
flux1:, 7.95599999999986, 0.0
flux1:, 7.96799999999986, 0.0
flux1:, 7.97999999999986, 0.0
flux1:, 7.99199999999986, 0.0
flux1:, 8.00399999999986, 0.0
flux1:, 8.01599999999986, 0.0
flux1:, 8.02799999999986, 0.0
flux1:, 8.03999999999986, 0.0
flux1:, 8.05199999999986, 0.0
flux1:, 8.06399999999986, 0.0
flux1:, 8.07599999999986, 0.0
flux1:, 8.08799999999986, 0.0
flux1:, 8.09999999999986, 0.0
flux1:, 8.11199999999986, 0.0
flux1:, 8.12399999999986, 0.0
flux1:, 8.13599999999986, 0.0
flux1:, 8.14799999999986, 0.0
flux1:, 8.15999999999987, 0.0
flux1:, 8.17199999999987, 0.0
flux1:, 8.18399999999987, 0.0
flux1:, 8.19599999999987, 0.0
flux1:, 8.20799999999987, 0.0
flux1:, 8.21999999999987, 0.0
flux1:, 8.23199999999987, 0.0
flux1:, 8.24399999999987, 0.0
flux1:, 8.25599999999987, 0.0
flux1:, 8.26799999999987, 0.0
flux1:, 8.27999999999987, 0.0
flux1:, 8.29199999999987, 0.0
flux1:, 8.30399999999987, 0.0
flux1:, 8.31599999999987, 0.0
flux1:, 8.32799999999987, 0.0
flux1:, 8.33999999999987, 0.0
flux1:, 8.35199999999987, 0.0
flux1:, 8.36399999999987, 0.0
flux1:, 8.37599999999987, 0.0
flux1:, 8.38799999999987, 0.0
flux1:, 8.39999999999987, 0.0
flux1:, 8.41199999999987, 0.0
flux1:, 8.42399999999988, 0.0
flux1:, 8.43599999999988, 0.0
flux1:, 8.44799999999988, 0.0
flux1:, 8.45999999999988, 0.0
flux1:, 8.47199999999988, 0.0
flux1:, 8.48399999999988, 0.0
flux1:, 8.49599999999988, 0.0
flux1:, 8.50799999999988, 0.0
flux1:, 8.51999999999988, 0.0
flux1:, 8.53199999999988, 0.0
flux1:, 8.54399999999988, 0.0
flux1:, 8.55599999999988, 0.0
flux1:, 8.56799999999988, 0.0
flux1:, 8.57999999999988, 0.0
flux1:, 8.59199999999988, 0.0
flux1:, 8.60399999999988, 0.0
flux1:, 8.61599999999988, 0.0
flux1:, 8.62799999999988, 0.0
flux1:, 8.63999999999988, 0.0
flux1:, 8.65199999999988, 0.0
flux1:, 8.66399999999988, 0.0
flux1:, 8.67599999999988, 0.0
flux1:, 8.68799999999989, 0.0
flux1:, 8.69999999999989, 0.0
flux1:, 8.71199999999989, 0.0
flux1:, 8.72399999999989, 0.0
flux1:, 8.73599999999989, 0.0
flux1:, 8.74799999999989, 0.0
flux1:, 8.75999999999989, 0.0
flux1:, 8.77199999999989, 0.0
flux1:, 8.78399999999989, 0.0
flux1:, 8.79599999999989, 0.0
flux1:, 8.80799999999989, 0.0
flux1:, 8.81999999999989, 0.0
flux1:, 8.83199999999989, 0.0
flux1:, 8.84399999999989, 0.0
flux1:, 8.85599999999989, 0.0
flux1:, 8.86799999999989, 0.0
flux1:, 8.87999999999989, 0.0
flux1:, 8.89199999999989, 0.0
flux1:, 8.90399999999989, 0.0
flux1:, 8.91599999999989, 0.0
flux1:, 8.92799999999989, 0.0
flux1:, 8.93999999999989, 0.0
flux1:, 8.9519999999999, 0.0
flux1:, 8.9639999999999, 0.0
flux1:, 8.9759999999999, 0.0
flux1:, 8.9879999999999, 0.0
flux1:, 8.9999999999999, 0.0
flux1:, 9.0119999999999, 0.0
flux1:, 9.0239999999999, 0.0
flux1:, 9.0359999999999, 0.0
flux1:, 9.0479999999999, 0.0
flux1:, 9.0599999999999, 0.0
flux1:, 9.0719999999999, 0.0
flux1:, 9.0839999999999, 0.0
flux1:, 9.0959999999999, 0.0
flux1:, 9.1079999999999, 0.0
flux1:, 9.1199999999999, 0.0
flux1:, 9.1319999999999, 0.0
flux1:, 9.1439999999999, 0.0
flux1:, 9.1559999999999, 0.0
flux1:, 9.1679999999999, 0.0
flux1:, 9.1799999999999, 0.0
flux1:, 9.1919999999999, 0.0
flux1:, 9.2039999999999, 0.0
flux1:, 9.21599999999991, 0.0
flux1:, 9.22799999999991, 0.0
flux1:, 9.23999999999991, 0.0
flux1:, 9.25199999999991, 0.0
flux1:, 9.26399999999991, 0.0
flux1:, 9.27599999999991, 0.0
flux1:, 9.28799999999991, 0.0
flux1:, 9.29999999999991, 0.0
flux1:, 9.31199999999991, 0.0
flux1:, 9.32399999999991, 0.0
flux1:, 9.33599999999991, 0.0
flux1:, 9.34799999999991, 0.0
flux1:, 9.35999999999991, 0.0
flux1:, 9.37199999999991, 0.0
flux1:, 9.38399999999991, 0.0
flux1:, 9.39599999999991, 0.0
flux1:, 9.40799999999991, 0.0
flux1:, 9.41999999999991, 0.0
flux1:, 9.43199999999991, 0.0
flux1:, 9.44399999999991, 0.0
flux1:, 9.45599999999991, 0.0
flux1:, 9.46799999999991, 0.0
flux1:, 9.47999999999992, 0.0
flux1:, 9.49199999999992, 0.0
flux1:, 9.50399999999992, 0.0
flux1:, 9.51599999999992, 0.0
flux1:, 9.52799999999992, 0.0
flux1:, 9.53999999999992, 0.0
flux1:, 9.55199999999992, 0.0
flux1:, 9.56399999999992, 0.0
flux1:, 9.57599999999992, 0.0
flux1:, 9.58799999999992, 0.0
flux1:, 9.59999999999992, 0.0
flux1:, 9.61199999999992, 0.0
flux1:, 9.62399999999992, 0.0
flux1:, 9.63599999999992, 0.0
flux1:, 9.64799999999992, 0.0
flux1:, 9.65999999999992, 0.0
flux1:, 9.67199999999992, 0.0
